BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18	T01	T02	T03
46	1.1E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
47	1.1E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
48	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
49	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
50	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
51	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
52	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
53	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
54	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
55	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
56	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
57	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
58	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
59	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
60	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
61	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
62	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
63	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
64	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
65	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
66	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
67	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
68	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
69	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
70	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
71	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
72	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
73	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
74	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
75	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
76	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
77	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
78	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
79	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
80	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
81	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
82	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
83	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
84	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
85	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
86	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
87	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
88	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
89	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
90	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
91	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
