BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18	T01	T02	T03
282	2.8E-12	1E10	1E10	1E-30	2.10230973321823E-10	1E10	1E-30	1E10	0.14	1E-30	5.02146609869743E-12	0.114647736869859	6.35025023469286E-11	8.45982774452901E-13	2.72705911714011	1.59650173245478E-12	1.21442785554801E-11	78.7165126154685	2.40429008638033E-13	4.02451374800996E-11	547.185135391905	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
283	2.8E-12	1E10	1E10	1E-30	2.10230973321823E-10	1E10	1E-30	1E10	0.14	1E-30	5.02146609869743E-12	0.114647736869859	6.35025023469286E-11	8.45982774452901E-13	2.72705911714011	1.59650173245478E-12	1.21442785554801E-11	78.7165126154685	2.40429008638033E-13	4.02451374800996E-11	547.185135391905	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
284	2.8E-12	1E10	1E10	1E-30	2.10230973321823E-10	1E10	1E-30	1E10	0.14	1E-30	5.02146609869743E-12	0.114647736869859	6.35025023469286E-11	8.45982774452901E-13	2.72705911714011	1.59650173245478E-12	1.21442785554801E-11	78.7165126154685	2.40429008638033E-13	4.02451374800996E-11	547.185135391905	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
285	2.8E-12	1E10	1E10	1E-30	2.10230973321823E-10	1E10	1E-30	1E10	0.14	1E-30	5.02146609869743E-12	0.114647736869859	6.35025023469286E-11	8.45982774452901E-13	2.72705911714011	1.59650173245478E-12	1.21442785554801E-11	78.7165126154685	2.40429008638033E-13	4.02451374800996E-11	547.185135391905	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
286	2.8E-12	1E10	1E10	1E-30	2.10230973321823E-10	1E10	1E-30	1E10	0.14	1E-30	5.02146609869743E-12	0.114647736869859	6.35025023469286E-11	8.45982774452901E-13	2.72705911714011	1.59650173245478E-12	1.21442785554801E-11	78.7165126154685	2.40429008638033E-13	4.02451374800996E-11	547.185135391905	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
287	2.8E-12	1E10	1E10	1E-30	1.74337387152483E-10	1E10	1E-30	1E10	0.138	1E-30	2.38883939957035E-12	6.62925688758657E-02	2.4901795099019E-11	2.63934032726307E-12	7.73595401475948	7.32839415737477E-12	4.44109918832421E-12	11.4256197142289	7.12819142941199E-12	3.56797951345155E-12	6.44813540789273	3.66364232722762E-12	4.53870591490905E-12	18.8178074568634	2.17895975567472E-12	4.83649600256833E-12	34.3548084449273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
288	2.8E-12	1E10	1E10	1E-30	1.74337387152483E-10	1E10	1E-30	1E10	0.138	1E-30	2.38883939957035E-12	6.62925688758657E-02	2.4901795099019E-11	2.63934032726307E-12	7.73595401475948	7.32839415737477E-12	4.44109918832421E-12	11.4256197142289	7.12819142941199E-12	3.56797951345155E-12	6.44813540789273	3.66364232722762E-12	4.53870591490905E-12	18.8178074568634	2.17895975567472E-12	4.83649600256833E-12	34.3548084449273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
289	2.8E-12	1E10	1E10	1E-30	1.74337387152483E-10	1E10	1E-30	1E10	0.138	1E-30	2.38883939957035E-12	6.62925688758657E-02	2.4901795099019E-11	2.63934032726307E-12	7.73595401475948	7.32839415737477E-12	4.44109918832421E-12	11.4256197142289	7.12819142941199E-12	3.56797951345155E-12	6.44813540789273	3.66364232722762E-12	4.53870591490905E-12	18.8178074568634	2.17895975567472E-12	4.83649600256833E-12	34.3548084449273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
290	2.8E-12	1E10	1E10	1E-30	1.74337387152483E-10	1E10	1E-30	1E10	0.138	1E-30	2.38883939957035E-12	6.62925688758657E-02	2.4901795099019E-11	2.63934032726307E-12	7.73595401475948	7.32839415737477E-12	4.44109918832421E-12	11.4256197142289	7.12819142941199E-12	3.56797951345155E-12	6.44813540789273	3.66364232722762E-12	4.53870591490905E-12	18.8178074568634	2.17895975567472E-12	4.83649600256833E-12	34.3548084449273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
291	2.8E-12	1E10	1E10	1E-30	1.74337387152483E-10	1E10	1E-30	1E10	0.138	1E-30	2.38883939957035E-12	6.62925688758657E-02	2.4901795099019E-11	2.63934032726307E-12	7.73595401475948	7.32839415737477E-12	4.44109918832421E-12	11.4256197142289	7.12819142941199E-12	3.56797951345155E-12	6.44813540789273	3.66364232722762E-12	4.53870591490905E-12	18.8178074568634	2.17895975567472E-12	4.83649600256833E-12	34.3548084449273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
292	2.8E-12	1E10	1E10	1E-30	1.74337387152483E-10	1E10	1E-30	1E10	0.138	1E-30	2.38883939957035E-12	6.62925688758657E-02	2.4901795099019E-11	2.63934032726307E-12	7.73595401475948	7.32839415737477E-12	4.44109918832421E-12	11.4256197142289	7.12819142941199E-12	3.56797951345155E-12	6.44813540789273	3.66364232722762E-12	4.53870591490905E-12	18.8178074568634	2.17895975567472E-12	4.83649600256833E-12	34.3548084449273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
293	2.9E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
294	2.9E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
295	2.9E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
296	2.9E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
297	2.9E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
298	2.9E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
299	2.9E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
300	2.9E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
301	2.9E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
302	2.9E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
303	2.9E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
304	2.9E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
305	3E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
306	3E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
307	3E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
308	3E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
309	3E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
310	3E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
311	3E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
312	3E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
313	3E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
314	3E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
315	3E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
316	3E-12	1E10	1E10	1E-30	1.85358433698549E-10	1E10	1E-30	1E10	0.121	1E-30	3.55874141351392E-12	7.73592350212553E-02	4.60753264952762E-11	1.43935757932203E-12	3.43176108209942	8.21984148815344E-12	3.98043804593929E-12	9.73156812389706	4.12965140754811E-12	5.05525557286862E-12	11.2907536614478	5.16991140870752E-12	2.93311196877812E-12	12.1821301130066	1.99866075638975E-12	5.06945410714353E-12	22.9273373698863	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
317	3.1E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
318	3.1E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
319	3.1E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
320	3.1E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
321	3.1E-12	1E10	1E10	1E-30	2.0310055085099E-10	1E10	1E-30	1E10	0.135	1E-30	4.98262975168187E-12	9.33004036110872E-02	9.8000623472087E-11	6.85663390240606E-13	1.40217862406566	1.76896170841414E-12	1.33798748412661E-11	56.9777549901108	3.22625612880834E-13	3.14915621490363E-11	285.634676413564	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
